username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bphtwentyfour;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125280993955840";https://twitter.com/bphtwentyfour/status/894125280993955840
bphtrisjo;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125277680455680";https://twitter.com/bphtrisjo/status/894125277680455680
bphbudoi;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125275893649408";https://twitter.com/bphbudoi/status/894125275893649408
BphFojo;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125274266312707";https://twitter.com/BphFojo/status/894125274266312707
Jeremy4dwin;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125272546639872";https://twitter.com/Jeremy4dwin/status/894125272546639872
bphtwentythree;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125270814388224";https://twitter.com/bphtwentythree/status/894125270814388224
bphtwentytwo;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125269170171904";https://twitter.com/bphtwentytwo/status/894125269170171904
bphtwentyone;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125267530260480";https://twitter.com/bphtwentyone/status/894125267530260480
bphtwenty;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125265999331328";https://twitter.com/bphtwenty/status/894125265999331328
bphchichan;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125264464220160";https://twitter.com/bphchichan/status/894125264464220160
bphdodoi;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125262962651136";https://twitter.com/bphdodoi/status/894125262962651136
bphjuwang;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125261351997440";https://twitter.com/bphjuwang/status/894125261351997440
bphbunsoi;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125259850485760";https://twitter.com/bphbunsoi/status/894125259850485760
bphfordikels;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125258315321344";https://twitter.com/bphfordikels/status/894125258315321344
bphnineteen;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125256700461056";https://twitter.com/bphnineteen/status/894125256700461056
bpheighteen;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125255089950720";https://twitter.com/bpheighteen/status/894125255089950720
bphseventeen;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125253470932992";https://twitter.com/bphseventeen/status/894125253470932992
bphsixteen;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125251956809728";https://twitter.com/bphsixteen/status/894125251956809728
bphfifteen;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125249842868224";https://twitter.com/bphfifteen/status/894125249842868224
bphfourteen;2017-08-06 17:17;3;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125248270016512";https://twitter.com/bphfourteen/status/894125248270016512
bphthirteen;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125246705532928";https://twitter.com/bphthirteen/status/894125246705532928
bphtwelve;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125245107404802";https://twitter.com/bphtwelve/status/894125245107404802
bpheleven;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125243484319744";https://twitter.com/bpheleven/status/894125243484319744
BphTen;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125241286488065";https://twitter.com/BphTen/status/894125241286488065
bph_nine;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125239629733888";https://twitter.com/bph_nine/status/894125239629733888
BphEight;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125238090436610";https://twitter.com/BphEight/status/894125238090436610
bph_seven;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125236450406400";https://twitter.com/bph_seven/status/894125236450406400
bph_six;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125234827272192";https://twitter.com/bph_six/status/894125234827272192
bph_five;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125233233428480";https://twitter.com/bph_five/status/894125233233428480
bph_four;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125231585067009";https://twitter.com/bph_four/status/894125231585067009
mikemelmovers;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125229945081856";https://twitter.com/mikemelmovers/status/894125229945081856
BPH_two;2017-08-06 17:17;0;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125228380618752";https://twitter.com/BPH_two/status/894125228380618752
BPH_one;2017-08-06 17:17;1;0;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125226304430080";https://twitter.com/BPH_one/status/894125226304430080
jerome_ffz;2017-08-06 17:17;14;4;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125224735768576";https://twitter.com/jerome_ffz/status/894125224735768576
TerrorEvents;2017-08-06 17:17;16;6;"#Philippines #Marantao - Bombs hit town near Marawi , military blames #IS -linked #Maute group - http:// news.abs-cbn.com/news/08/06/17/ bombs-hit-town-near-marawi-military-blames-maute-group …";;;#Philippines #Marantao #IS #Maute;"894125223624286208";https://twitter.com/TerrorEvents/status/894125223624286208
jerralson06;2017-08-06 17:17;4;2;"All the best BoybandPH #BPHXfanraid and Awit para sa Marawi events.";;;#BPHXfanraid;"894125221409685504";https://twitter.com/jerralson06/status/894125221409685504
ABSCBNNews;2017-08-06 17:15;3;16;"Bombs hit town near Marawi , military blames Maute group http:// bit.ly/2wwvrqd #MarawiClash";;;#MarawiClash;"894124808933220352";https://twitter.com/ABSCBNNews/status/894124808933220352
emmzztrinidad;2017-08-06 17:14;3;3;"Awit Para Sa Marawi Concert INIGO MORBestNewArtist https:// twitter.com/crtfdacesdqs/s tatus/894120101296852992 …";;;;"894124487108476928";https://twitter.com/emmzztrinidad/status/894124487108476928
IamMaryJay01;2017-08-06 17:14;1;0;"Dba kasali c Pugeh dun sa Awit para sa marawi ? INIGO MORBestNewArtist";;;;"894124468792025089";https://twitter.com/IamMaryJay01/status/894124468792025089
Iamramonov;2017-08-06 17:12;0;0;"And kwento pa nila even in places near marawi ... yun mga 4 to 5 hours away lang... chill lang din.";;;;"894124078218461185";https://twitter.com/Iamramonov/status/894124078218461185
PHINewsNet1;2017-08-06 17:08;0;0;"Marawi offensives confined to a square kilometer: military http:// bit.ly/2v3qIib";;;;"894123027075448832";https://twitter.com/PHINewsNet1/status/894123027075448832
PHINewsNet1;2017-08-06 17:08;0;0;"ICYMI: Duterte visits Marawi City anew as clashes drag on http:// bit.ly/2wdgdav";;;;"894122929033629697";https://twitter.com/PHINewsNet1/status/894122929033629697
SunStarDavao;2017-08-06 17:07;0;0;"#SunstarViews THERE'S a phenomenon these days. Despite the long-drawn war in Marawi City, troop morale has never... http:// fb.me/yCPxQpaZ";;;#SunstarViews;"894122855818043392";https://twitter.com/SunStarDavao/status/894122855818043392
rapplerdotcom;2017-08-06 17:07;11;32;"The Philippine Red Cross (PRC) will hold a fundraising concert called "Rebuilding Life in Marawi . http://www. rappler.com/move-ph/177850 -philippine-red-cross-benefit-concert-marawi?utm_source=twitter&utm_medium=referral …";;;;"894122643082936320";https://twitter.com/rapplerdotcom/status/894122643082936320
PHINewsNet1;2017-08-06 17:06;0;0;"Gerald dedicates new film to fallen soldiers in Marawi http:// bit.ly/2v3Xe3x";;;;"894122449666584576";https://twitter.com/PHINewsNet1/status/894122449666584576
CHRPUK;2017-08-06 17:04;1;2;"Please come and support us today! Fundraising for the people affected by the Marawi conflict. http:// fb.me/2jCXS9To8";;;;"894121947944144898";https://twitter.com/CHRPUK/status/894121947944144898
MBFTWakefield;2017-08-06 17:02;0;0;"@manila_bulletin AFP says visit of PRRD in Marawi shows how much he supports troops currently battling Isis-inspired Maute terrorists.";;@manila_bulletin;;"894121437107113984";https://twitter.com/MBFTWakefield/status/894121437107113984
StebbingSteve;2017-08-06 17:01;0;0;"Foreign CorrespondentSunday, 6 AugSeries 26 | Episode 21 | Escape From Marawi";;;;"894121273973907456";https://twitter.com/StebbingSteve/status/894121273973907456
MBFTWakefield;2017-08-06 17:00;0;0;"@manila_bulletin AFP spokesman B/Gen. Restituto Padilla says 523 Maute Group fighters already killed in Day 76 of Marawi siege.";;@manila_bulletin;;"894121026954514432";https://twitter.com/MBFTWakefield/status/894121026954514432
PhilippineStar;2017-08-06 17:00;3;2;"Military ops in Marawi winding down — Duterte http:// bit.ly/2vBAYyS pic.twitter.com/QTxHieSnvN";;;;"894120869630427136";https://twitter.com/PhilippineStar/status/894120869630427136
_taehopemin;2017-08-06 17:00;0;0;"Nung Friday, may Awit Para sa Marawi Concert sa school. Haha Akala ko yung rakrakan, hindi pala. Hahaha #BPHXfanraid";;;#BPHXfanraid;"894120862609055744";https://twitter.com/_taehopemin/status/894120862609055744
dweynieee;2017-08-06 16:59;0;3;"magperform si jroa sa awit para sa marawi unya omg me so proud";;;;"894120626096451584";https://twitter.com/dweynieee/status/894120626096451584
rosel_21;2017-08-06 16:57;0;0;"and i hope you could also visit our fellow loving citizen in Marawi and put even just a little smile";;;;"894120295115571203";https://twitter.com/rosel_21/status/894120295115571203
banderainquirer;2017-08-06 16:57;0;1;"PANOORIN: Reaksyon ng cast ng AP sa pagbisita sa mga sundalo ng Marawi https:// shar.es/1T9EO8 via @banderainquirer";;@banderainquirer;;"894120222755508224";https://twitter.com/banderainquirer/status/894120222755508224
RTAF_JSG;2017-08-06 16:55;0;1;"ISISとの戦闘によるフィリピン・マラウィ市の被害の様子（7月12日公開）。 » Marawi city, Philippines - a ghost town - ISI http://www. imagesatintl.com/marawi-city-ph ilippines/ …";;;;"894119770647183361";https://twitter.com/RTAF_JSG/status/894119770647183361
FuentesMicaella;2017-08-06 16:49;0;0;"hahahaha tungod mangud nis marawi hahahahhaha";;;;"894118236777627649";https://twitter.com/FuentesMicaella/status/894118236777627649
Chinesepop;2017-08-06 16:47;0;0;"Marawi Muslim leader hid Christians in his house for 12 days, then helped them escape http:// po.st/RS06eQ via @ChannelNewsAsia";;@ChannelNewsAsia;;"894117730810421249";https://twitter.com/Chinesepop/status/894117730810421249
DonBuenvenida;2017-08-06 16:44;1;2;"August 10 po sa MOA Arena, Pls come and watch and together let's rebuild Marawi again. Fund Raising Concert by @philredcross #BangonMarawi";;@philredcross;#BangonMarawi;"894116933611671552";https://twitter.com/DonBuenvenida/status/894116933611671552
IZZAMC_;2017-08-06 16:44;0;1;"alam na ngang nandito ako sa marawi tas di man lang ako kamustahin tssk yung totoo, ano ba talaga kita?";;;;"894116909494304768";https://twitter.com/IZZAMC_/status/894116909494304768
teddyboylocsin;2017-08-06 16:42;0;8;"Because some people in Marawi return a child's fist bump by burning it in a cage or flinging it off a rooftop. So have a knife in the fist.";;;;"894116427480801280";https://twitter.com/teddyboylocsin/status/894116427480801280
junavINQ;2017-08-06 16:37;2;0;"http:// sports.inquirer.net/259330/giving- marawis-children-war-sporting-chance … Giving Marawi &#8217;s children of war a sporting chance @psc_gov @INQUIRERSports @inquirerdotnet";;@psc_gov @INQUIRERSports @inquirerdotnet;#8217;"894115228748726272";https://twitter.com/junavINQ/status/894115228748726272
zyiteblog;2017-08-06 16:30;0;0;"Marawi death toll nears 700 —military - THE number of deaths recorded in the ongoing battle in Marawi City agai... http:// ow.ly/DPS650dhvzJ";;;;"894113502272552961";https://twitter.com/zyiteblog/status/894113502272552961
luis_sunga;2017-08-06 16:29;0;0;"Sa marawi marame haha";;;;"894113134855704577";https://twitter.com/luis_sunga/status/894113134855704577
emmzztrinidad;2017-08-06 16:27;4;9;"And we are here at Marawi Concert! Full support to @MissMarisRacal @voltsvallejo Direk @Alco_Guerrero @OneMusicPH SalamatMMK SaMARNIGO pic.twitter.com/KLYWsPUDZS";;@MissMarisRacal @voltsvallejo @Alco_Guerrero @OneMusicPH;;"894112699201732608";https://twitter.com/emmzztrinidad/status/894112699201732608
egdsgn;2017-08-06 16:26;0;0;"BT: Ilang drug paraphernalia, nakita sa mosque sa Marawi City https:// politicsph.pogoport.com/bt-ilang-drug- paraphernalia-nakita-sa-mosque-sa-marawi-city/ …";;;;"894112508147052544";https://twitter.com/egdsgn/status/894112508147052544
muzi_kha;2017-08-06 16:26;0;0;"BT: Ilang drug paraphernalia, nakita sa mosque sa Marawi City https:// politicsph.pogoport.com/bt-ilang-drug- paraphernalia-nakita-sa-mosque-sa-marawi-city/ …";;;;"894112504523218944";https://twitter.com/muzi_kha/status/894112504523218944
chris19thws;2017-08-06 16:26;0;0;"BT: Ilang drug paraphernalia, nakita sa mosque sa Marawi City https:// politicsph.pogoport.com/bt-ilang-drug- paraphernalia-nakita-sa-mosque-sa-marawi-city/ …";;;;"894112500425396224";https://twitter.com/chris19thws/status/894112500425396224
PoGo_Port;2017-08-06 16:26;0;0;"BT: Ilang drug paraphernalia, nakita sa mosque sa Marawi City https:// politicsph.pogoport.com/bt-ilang-drug- paraphernalia-nakita-sa-mosque-sa-marawi-city/ …";;;;"894112496411443200";https://twitter.com/PoGo_Port/status/894112496411443200
orga_ogop;2017-08-06 16:26;0;0;"BT: Ilang drug paraphernalia, nakita sa mosque sa Marawi City https:// politicsph.pogoport.com/bt-ilang-drug- paraphernalia-nakita-sa-mosque-sa-marawi-city/ …";;;;"894112491885744128";https://twitter.com/orga_ogop/status/894112491885744128
RTheKrak3n;2017-08-06 16:26;0;0;"BT: Ilang drug paraphernalia, nakita sa mosque sa Marawi City https:// politicsph.pogoport.com/bt-ilang-drug- paraphernalia-nakita-sa-mosque-sa-marawi-city/ …";;;;"894112487293014016";https://twitter.com/RTheKrak3n/status/894112487293014016
jwsalinas;2017-08-06 16:26;0;0;"@usc_shscouncil the party was fun, but nothing beats what it was all about. A tribute to our soldiers at marawi";;@usc_shscouncil;;"894112325749186560";https://twitter.com/jwsalinas/status/894112325749186560
theguidedheart_;2017-08-06 16:20;0;0;"Haha bukas uwi na ako. Sige, pag uwi natin ng Marawi in shaa Allah hahaha";;;;"894110887413403651";https://twitter.com/theguidedheart_/status/894110887413403651
TeamKissNielOFC;2017-08-06 16:18;91;213;"Team KissNiel at Awit Para Sa Marawi Concert! @BoybandPH @boyband_nielm pic.twitter.com/Gh9jGFzN0K";;@BoybandPH @boyband_nielm;;"894110478913257472";https://twitter.com/TeamKissNielOFC/status/894110478913257472
dzbb;2017-08-06 16:18;0;12;"Pang. Rodrigo Duterte, nangakong ipapasyal sa Hong Kong ang mga nasugatang sundalo sa bakbakan sa Marawi City. #SuperBalitaSaHaponWeekend";;;#SuperBalitaSaHaponWeekend;"894110375087493120";https://twitter.com/dzbb/status/894110375087493120
FaicaLyBiey;2017-08-06 16:12;0;0;"Pkamiss akn a saudi. Pero mas myamiss akn a marawi";;;;"894108872629133312";https://twitter.com/FaicaLyBiey/status/894108872629133312
babychubb;2017-08-06 16:10;1;7;"Yung tipong gustong gusto ko ng maibalik ung peaceful na pamumuhay naming mga M'ranao. I miss you so much Marawi pic.twitter.com/dNU4WzuiPL";;;;"894108299481587713";https://twitter.com/babychubb/status/894108299481587713
mjclarito_;2017-08-06 16:04;0;0;"TANGINA MAY KAPAMILYA ACC NAKO TAPOS DON AKO MANUNUOD NG AWIT PARA SA MARAWI PERP OMG 6PM KAMI MAGSISIMBA PANO NA NAMAN TO";;;;"894106826496716800";https://twitter.com/mjclarito_/status/894106826496716800
PTVisMin;2017-08-06 16:01;0;0;"NEWS: 523 Mautes, 122 gov’t troops killed in ongoing Marawi fighting http:// ptvnews.ph/523-mautes-122 -govt-troops-killed-in-ongoing-marawi-fighting/ …";;;;"894106247875575810";https://twitter.com/PTVisMin/status/894106247875575810
PTVph;2017-08-06 16:01;3;8;"NEWS: 523 Mautes, 122 gov’t troops killed in ongoing Marawi fighting http:// ptvnews.ph/523-mautes-122 -govt-troops-killed-in-ongoing-marawi-fighting/ …";;;;"894106247812620288";https://twitter.com/PTVph/status/894106247812620288
DZMMTeleRadyo;2017-08-06 16:01;0;2;"Iba't ibang lugar sa labas ng sentro ng bakbakan sa lungsod ng Marawi , binulabog ng mga ligaw na bomba. | @jeffreyhernaez pic.twitter.com/DOr5yCEhtF";;@jeffreyhernaez;;"894106148076376065";https://twitter.com/DZMMTeleRadyo/status/894106148076376065
