username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
imvenicelopez;2017-08-21 00:20;0;2;"Sobrang kawawa yung mga sundalong lumalaban sa Marawi. Pangarap lang nilang magserbisyo sa bayan. Sobrang saludo!";;;;"899305034252288000";https://twitter.com/imvenicelopez/status/899305034252288000
95taechim;2017-08-21 00:19;0;1;"watching a documentary on the recent marawi crisis,, bigat sa puso.";;;;"899305006943281153";https://twitter.com/95taechim/status/899305006943281153
gevicaaa;2017-08-21 00:19;0;5;"Marami satin nagrereklamo dahil walang tulog, walang pahinga, how much more yung mga sundalong nakikipaglaban sa Marawi :((((";;;;"899304956510953476";https://twitter.com/gevicaaa/status/899304956510953476
kiiiimmmyy;2017-08-21 00:19;0;1;"Nakakaiyak yung mga sundalo na nasa marawi.";;;;"899304915104808960";https://twitter.com/kiiiimmmyy/status/899304915104808960
mariaanabananaa;2017-08-21 00:19;1;9;"Saludo po ako sa lahat ng mga sundalo na patuloy na ipinagtatanggol ang Marawi kahit na hindi sila sigurado kung makakasurvive ba sila";;;;"899304909715128322";https://twitter.com/mariaanabananaa/status/899304909715128322
BREXdownlow;2017-08-21 00:19;0;4;"Makahulak man ko mag tanaw aning marawi na documentary oyy pic.twitter.com/IHOzXfH5XO";;;;"899304884708589568";https://twitter.com/BREXdownlow/status/899304884708589568
ilogngpasig;2017-08-21 00:19;0;0;"ung nawala ung antok ko nung napanood ko ung a marawi grabe nakakaiyak nung pinatutog ung morale song";;;;"899304844996902912";https://twitter.com/ilogngpasig/status/899304844996902912
itsmeSHASSY;2017-08-21 00:19;0;2;"Nakakakilabot na nakakaiyak ang giyera sa marawi saludo po ako sa lahat ng sundalo na lumalaban sa mga maute # ABSCBNDiKaPasisiil";;;#;"899304778232090624";https://twitter.com/itsmeSHASSY/status/899304778232090624
prettyaish28;2017-08-21 00:18;0;0;"Myamiss akn a Marawi.";;;;"899304758799810560";https://twitter.com/prettyaish28/status/899304758799810560
edshiiraa;2017-08-21 00:18;0;0;"Nakakalungkot talaga nangyayari sa Marawi. Hayssssss.";;;;"899304718932901888";https://twitter.com/edshiiraa/status/899304718932901888
jejejeanna;2017-08-21 00:18;0;0;"# DiKaPasisiil # PrayForMarawi";;;# #;"899304710372417541";https://twitter.com/jejejeanna/status/899304710372417541
OohKhel;2017-08-21 00:18;0;1;"Hope the crisis in Marawi will end soon. Let's pray for the people of Marawi and all the soldiers fighting for our freedom. # DiKaPasisiil";;;#;"899304647550054400";https://twitter.com/OohKhel/status/899304647550054400
andreijking;2017-08-21 00:18;0;0;"# DiKaPasisiil deserves an award for its vivid and truthful coverage of what is going on in Marawi. Kudos! @ chiarazambrano @ jeffcanoy";;@ @;#;"899304643645259777";https://twitter.com/andreijking/status/899304643645259777
Jajanininaa;2017-08-21 00:18;0;0;"Marawi siege";;;;"899304624527691776";https://twitter.com/Jajanininaa/status/899304624527691776
sehundotnet;2017-08-21 00:18;0;0;"grabe talaga yung nangyari sa marawi naiiyak ako hindi ko kayang tignan ng matagal nakakapanglumo";;;;"899304579552002048";https://twitter.com/sehundotnet/status/899304579552002048
looore07;2017-08-21 00:18;0;0;"Unsaon nalang ning Marawi";;;;"899304550577917952";https://twitter.com/looore07/status/899304550577917952
dyellicacy;2017-08-21 00:17;0;2;"why am I watching this documentary video about Marawi swerte pa sa akon buhi pa ako kag makatulog mayo";;;;"899304415860891648";https://twitter.com/dyellicacy/status/899304415860891648
MADEL_madel;2017-08-21 00:17;0;0;"Grabe tong mga footage from marawi. whew.";;;;"899304380888895488";https://twitter.com/MADEL_madel/status/899304380888895488
ladadielle;2017-08-21 00:17;0;0;"grabe yung sa marawi";;;;"899304309434630144";https://twitter.com/ladadielle/status/899304309434630144
hanaanzano;2017-08-21 00:17;0;2;"Grabe talaga. Sobrang lala pala talaga ng pinsalang natamo ng Marawi. # DiKaPasisiil";;;#;"899304267382571009";https://twitter.com/hanaanzano/status/899304267382571009
byyyyysheng;2017-08-21 00:16;0;0;"Grabe anyare na sa marawi";;;;"899304264341651458";https://twitter.com/byyyyysheng/status/899304264341651458
alexmquiambao;2017-08-21 00:16;0;1;"Ibang klase ang tapang at sakripisyo ng mga sundalong Pilipino sa Marawi. Saludo ako snyo, dalanagin ko ang kapayapaan. # DiKaPasisiil";;;#;"899304235040260096";https://twitter.com/alexmquiambao/status/899304235040260096
angelovllmr;2017-08-21 00:16;0;1;"My prayers to all our brothers in Marawi. Napakabigat sa kalooban. # DiKaPasisiil";;;#;"899304232624377856";https://twitter.com/angelovllmr/status/899304232624377856
liamrmtaquio;2017-08-21 00:16;1;0;"'Di ka pasisiil documentary reveals the actual bloody war to redeem Marawi City.";;;;"899304162264924160";https://twitter.com/liamrmtaquio/status/899304162264924160
mackyturla;2017-08-21 00:16;0;0;"# DiKaPasisiil -ang kwento ng Marawi.. saludo ako sa lahat ng mga sundalo at tao sa likod na pakikibakbakan upang makamit ang kalayaan..";;;#;"899304133949177856";https://twitter.com/mackyturla/status/899304133949177856
Misherapppp;2017-08-21 00:15;0;0;"# DunTayoSa marawi";;;#;"899304006786220032";https://twitter.com/Misherapppp/status/899304006786220032
Renciiieee;2017-08-21 00:15;0;0;"Kamuzta ka naman! what are you doing right now? — OKAY LANG HAHAHA ETO NANONOOD NG GANAP SA MARAWI :( http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7O7KGTZPYIQ76OPDP7D7SLNZN62UYY2Z2LFVF4WRRQL26PIFYEJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHQMYFTVWA67VD3UW7YKBYC3TFU5WOU …";;;;"899303888377053184";https://twitter.com/Renciiieee/status/899303888377053184
besanasydney;2017-08-21 00:15;0;1;"parang video game vibe lng ba but real war na gd ang sa marawi";;;;"899303831409786880";https://twitter.com/besanasydney/status/899303831409786880
xxikon_;2017-08-21 00:14;1;7;"Watching the report about Marawi City on ABSCBN breaks my heart into pieces. i hope u'll help me pray for WORLD PEACE if u're reading this";;;;"899303717257617408";https://twitter.com/xxikon_/status/899303717257617408
hanaanzano;2017-08-21 00:14;0;1;"Grabe din talaga 'yung tatag ng puso at determinasyon ng mga sundalo natin mabawi lang ang Marawi. Nakakabilib talaga. # DiKaPasisiil";;;#;"899303701260640257";https://twitter.com/hanaanzano/status/899303701260640257
LexSoledad;2017-08-21 00:14;0;2;"I can't imagine how horrible it is now in Marawi.I can only pray for the lives of our soldiers and the media. Pray for Peace. # DiKaPasisiil";;;#;"899303638987702272";https://twitter.com/LexSoledad/status/899303638987702272
aka_lloydie;2017-08-21 00:14;0;0;"Very informative about Marawi, ISIS and Maute! # DiKaPasisiil";;;#;"899303614362955776";https://twitter.com/aka_lloydie/status/899303614362955776
khimotherapy;2017-08-21 00:14;0;0;"A Marawi siege documentary! Huhuhu. Soldiers are real heroes";;;;"899303546893475841";https://twitter.com/khimotherapy/status/899303546893475841
DearJad;2017-08-21 00:13;0;1;"# dikapasisiil super naawa ako sa mga nangyayari doon. Im not from Marawi pero halos everyday ako nag office doon. The place is so familiar";;;#;"899303474562609158";https://twitter.com/DearJad/status/899303474562609158
kaiserappp;2017-08-21 00:13;0;1;"Ang sakit sa puso panuorin nitong documentary na 'to tungkol sa gyera sa Marawi";;;;"899303421164961792";https://twitter.com/kaiserappp/status/899303421164961792
iiamerns;2017-08-21 00:13;0;0;"3 days na and yet wala pa ring reinforcement yung ating mga sundalo sa Marawi? Ang galing naman ng gobyerno! # DiKaPasisiil";;;#;"899303384871653376";https://twitter.com/iiamerns/status/899303384871653376
patriciaajose;2017-08-21 00:13;1;1;"Watch Di Ka Pasisiil on ABS CBN now and see how our brave soldiers risk their lives to fight for Marawi. Ang sakit sa puso";;;;"899303357931675649";https://twitter.com/patriciaajose/status/899303357931675649
jatf0416;2017-08-21 00:13;0;0;"Dapat dito ipinanlalaban yung mga Pulis na abusado sa Marawi para hindi manghinyang ang bayan sa mga namamatay... http://fb.me/vhMts1st";;;;"899303329221623808";https://twitter.com/jatf0416/status/899303329221623808
deepeenoypi;2017-08-21 00:13;0;0;"Tama po. Thank you BIG TIME sa buong tropa ng sundalo natin na nasa Marawi. # PrayForMarawi # PrayForPinoySoldiers";;;# #;"899303307398660099";https://twitter.com/deepeenoypi/status/899303307398660099
sunnynoorfatmah;2017-08-21 00:13;2;3;"My Salute to all soldiers who fought for our dear Marawi City # DiKaPasisiil";;;#;"899303270522339328";https://twitter.com/sunnynoorfatmah/status/899303270522339328
addegayle;2017-08-21 00:12;0;2;"Luoya gyud diay sa mga sundalo na naa sa marawi";;;;"899303133028925440";https://twitter.com/addegayle/status/899303133028925440
Jyvyllsl;2017-08-21 00:12;0;2;"Salute to our soldiers Praying that the war in marawi will stop # DiKaPasisiil";;;#;"899303130067640320";https://twitter.com/Jyvyllsl/status/899303130067640320
ivanbasal17;2017-08-21 00:12;0;0;"'Di Ka Pasisiil on ABS-CBN gives me the complete thought of how soldiers are going through the Marawi siege. I salute!";;;;"899303111797420032";https://twitter.com/ivanbasal17/status/899303111797420032
vlegaspi01;2017-08-21 00:12;0;1;"Afp's pov sa marawi";;;;"899303104335683584";https://twitter.com/vlegaspi01/status/899303104335683584
jennbetita;2017-08-21 00:12;0;1;"parang hnd ko kaya yung pinapanood ko kaloka, mga nangyayari sa marawi habang nkkipaglaban yung militar";;;;"899303093812158466";https://twitter.com/jennbetita/status/899303093812158466
louisejianne;2017-08-21 00:12;1;1;"Lord, we humbly pray for your guidance and help all our soldiers in Marawi city";;;;"899303074879098880";https://twitter.com/louisejianne/status/899303074879098880
mariaanabananaa;2017-08-21 00:12;0;2;"Watching @ ABSCBNNews' documentation of the Marawi Siege reminds me of the situation portrayed in @ JoelCRosenberg's book, The Third Target.";;@ @;;"899303028116733953";https://twitter.com/mariaanabananaa/status/899303028116733953
CNPH2016;2017-08-21 00:12;4;7;"You Raised Me Up ( cover ) A Tribute to our Heroes frighting for Peace in Marawi City, Philippines: http://youtu.be/zBWdKNtR46g?a  via";;;;"899303021447966721";https://twitter.com/CNPH2016/status/899303021447966721
AReyees_17;2017-08-21 00:12;2;2;"so im watching "di ka pasisiil" rn and pinapakita ung sitwasyon ng marawi at ang mga pinagdadaanan ng mga sundalo";;;;"899303021267394562";https://twitter.com/AReyees_17/status/899303021267394562
hanaanzano;2017-08-21 00:11;0;0;"Grabe talaga ang nangyari sa Marawi. # DiKaPasisiil";;;#;"899302989504040961";https://twitter.com/hanaanzano/status/899302989504040961
duterte_ism;2017-08-21 00:11;0;0;"MARAWI UPDATE AUGUST 21, 2017 http://fb.me/8PL5CwO0b";;;;"899302962572517376";https://twitter.com/duterte_ism/status/899302962572517376
ksjlush;2017-08-21 00:11;0;3;"i am watching a documentary about the war in marawi. my heart is aching";;;;"899302886668025856";https://twitter.com/ksjlush/status/899302886668025856
queennling;2017-08-21 00:11;0;1;"My heart shatters everytime I watch docu's about Marawi. # DiKaPasisiil";;;#;"899302856154505216";https://twitter.com/queennling/status/899302856154505216
hazelfstyles;2017-08-21 00:11;0;4;"I imagined myself at that moment that I was just laying in bed while people in Marawi is struggling.";;;;"899302837921775616";https://twitter.com/hazelfstyles/status/899302837921775616
jmpventura;2017-08-21 00:11;0;11;"God bless Marawi # DiKaPasisiil";;;#;"899302809748873216";https://twitter.com/jmpventura/status/899302809748873216
densssyyy;2017-08-21 00:10;0;5;"Di Ka Pasisiil. ABS-CBN's documentary on Marawi Siege";;;;"899302720183476224";https://twitter.com/densssyyy/status/899302720183476224
KimmyBoreAh;2017-08-21 00:10;0;0;"grabe yung mga pov vid ng giyera sa Marawi";;;;"899302711593652225";https://twitter.com/KimmyBoreAh/status/899302711593652225
lovelykyliequee;2017-08-21 00:10;1;3;"praying that the war will end soon! let the children of Marawi feel how to be a kid at their age @ jeffcanoy @ chiarazambrano # DiKaPasisiil";;@ @;#;"899302660385325057";https://twitter.com/lovelykyliequee/status/899302660385325057
lovipoekimo;2017-08-21 00:10;2;3;"Bakit parang carbon-copy itong # DiKaPasisiil ng nauna nang documentary ng GMA News about the Marawi soldiers din? Hmmmm.....";;;#;"899302620455501824";https://twitter.com/lovipoekimo/status/899302620455501824
hopingjaycel;2017-08-21 00:10;0;0;"Gusto ng mga Maute na magkaroon ng sariling mundo. Kinukuha nila ang Marawi, akala nila sa kanila. # DiKaPasisil";;;#;"899302599249100801";https://twitter.com/hopingjaycel/status/899302599249100801
_leeseril;2017-08-21 00:10;1;2;"Sa unang tingin, parang pelikula. Pero hindi eh. Realidad ang nakita natin sa Marawi. Hindi pa rin ako makapaniwala. # DiKaPasisiil";;;#;"899302558027530242";https://twitter.com/_leeseril/status/899302558027530242
GoldieMaui;2017-08-21 00:10;0;3;"Salute to all of the soldiers who Fought a lot and choose to sacrifice their lives just to bring back Marawi in Peace! # DiKaPasisiil";;;#;"899302513882443777";https://twitter.com/GoldieMaui/status/899302513882443777
SaidameerS;2017-08-21 00:09;0;3;"Dahil sa Marawi Siege, kung anu-anong superpowers na ang inimagine kong meron ako para matapos na. Naging mutant din sana ako. # DikaPasisiil";;;#;"899302498149715968";https://twitter.com/SaidameerS/status/899302498149715968
akositess217;2017-08-21 00:09;0;0;"Salute to our brave soldiers who fought and are still fighting the fight in Marawi. # DiKaPasisiil";;;#;"899302467531268096";https://twitter.com/akositess217/status/899302467531268096
wondergladzph;2017-08-21 00:09;0;1;"Yung mga abusadong pulis sana ung ipadala sa Marawi. Para naman sa bayan ung gngawa nila diba";;;;"899302455707488256";https://twitter.com/wondergladzph/status/899302455707488256
zelledelosreyes;2017-08-21 00:09;1;0;"My heart is breaking just by watching "DI KA PASISIIL". Salute to all our brave soldiers in Marawi. # DiKaPasisiil";;;#;"899302395993182208";https://twitter.com/zelledelosreyes/status/899302395993182208
imallenramos;2017-08-21 00:09;0;0;"Kelangan na talaga matuldukan yung giyera sa marawi!";;;;"899302378695909376";https://twitter.com/imallenramos/status/899302378695909376
PandaBJVIP;2017-08-21 00:09;1;4;"That "MAWARAO" tag in Lt.Alvarez helmet, it describes @ chiarazambrano and @ jeffcanoy ~hands down sa footage. # DiKaPasisiil # PrayForMarawi pic.twitter.com/UsQCss9lxV";;@ @;# #;"899302350745096192";https://twitter.com/PandaBJVIP/status/899302350745096192
SEYfabiaaan;2017-08-21 00:09;0;0;"I SALUTE TO ALL OUR TROOPS IN MARAWI. You're sacrificing your own life for our Filipino community. May God be with you all. # PEACE";;;#;"899302317438009346";https://twitter.com/SEYfabiaaan/status/899302317438009346
krstnespldn;2017-08-21 00:09;0;1;"ate nasa marawi ka na naman ba";;;;"899302295132749824";https://twitter.com/krstnespldn/status/899302295132749824
carlaxmarie;2017-08-21 00:09;0;0;"@ jeffcanoy @ chiarazambrano salute to your courage of covering the Marawi siege and for risking your lives. This is so awakening & too";;@ @;;"899302294415564800";https://twitter.com/carlaxmarie/status/899302294415564800
sheykisal;2017-08-21 00:08;14;45;"salute to our journalists and newscasters especially our soldiers in Marawi who put their lives in danger for our country # DiKaPasisiil";;;#;"899302138643218432";https://twitter.com/sheykisal/status/899302138643218432
atirvin;2017-08-21 00:08;0;1;"astig ang documentary sang gera sa marawi";;;;"899302136361635840";https://twitter.com/atirvin/status/899302136361635840
kimanciro;2017-08-21 00:08;0;0;"Nakakaawa yung mga sundalo sa Marawi huhuhu";;;;"899302036344193024";https://twitter.com/kimanciro/status/899302036344193024
jeffcanoy;2017-08-21 00:08;0;0;"Salamat po. Nakakapanlumo talaga ang nangyari sa Marawi.";;;;"899302023396376578";https://twitter.com/jeffcanoy/status/899302023396376578
itsmeerbaebae;2017-08-21 00:07;0;0;"mas naging proud ako lalo sa daddy ko habang pinapanood ko yung documentation sa marawi";;;;"899301989212856320";https://twitter.com/itsmeerbaebae/status/899301989212856320
cajgalvez_;2017-08-21 00:07;0;2;"Ang saket talaga pagnakakapanood ako ng mga kwento sa marawi";;;;"899301955008217088";https://twitter.com/cajgalvez_/status/899301955008217088
princeromanoff;2017-08-21 00:07;0;0;"Documentary sa abscbn sa marawi";;;;"899301902709424129";https://twitter.com/princeromanoff/status/899301902709424129
Nekooowl;2017-08-21 00:07;0;0;"Nakakatakot. Hays sana masugpo na talaga yung gulo sa marawi";;;;"899301890524987392";https://twitter.com/Nekooowl/status/899301890524987392
Vidadskii7;2017-08-21 00:07;0;0;"Grabe yung nararanasan nung mga sundalo sa marawi";;;;"899301882140647424";https://twitter.com/Vidadskii7/status/899301882140647424
koala_kar;2017-08-21 00:07;1;1;"Nakakaawa yung mga taga-Marawi. Sana matapos na ang gulo. # DiKaPasisiil # PushAwardsViceRylleBabies";;;# #;"899301869117349888";https://twitter.com/koala_kar/status/899301869117349888
alyBEI;2017-08-21 00:07;0;2;"Nood ka sa abs :( documentary about sa marawi @ PatMartinezzz yung mga soldiers huhu";;@;;"899301835671863296";https://twitter.com/alyBEI/status/899301835671863296
Patreeyshaa;2017-08-21 00:07;0;0;"Guysaa watch kmo sang documentary about Maute and Marawi. So heartbreaking";;;;"899301830127042562";https://twitter.com/Patreeyshaa/status/899301830127042562
santo_mother;2017-08-21 00:05;0;6;"Let's pray for Marawi. It's the least we can do but it will bring great change to that city and to the country eventually.";;;;"899301479168614400";https://twitter.com/santo_mother/status/899301479168614400
