username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
islesofwaikiki;2017-06-17 11:51;1;2;"pay attention. # marawi # philippines # yallsilentaboutitthohttp://www.cnn.com/2017/06/16/asia/philippines-marawi-isis-dead/index.html …";;;# # #;"875923901817212932";https://twitter.com/islesofwaikiki/status/875923901817212932
brianblack_;2017-06-17 11:51;2;12;"I'm gonna be live on ANC later at 12nn for @ TulongKabataan!! # StandWithMarawi # PrayForMarawi # NoToMartialLaw";;@;# # #;"875923757923160064";https://twitter.com/brianblack_/status/875923757923160064
keehjrp;2017-06-17 11:51;0;2;"Smtang gbasa ko sng balita nga ang ibn nga mga suldado ipadala sa Marawi sbg nasubuan ko kg nakulbaan ko on behalf sa ila fam.";;;;"875923737891053569";https://twitter.com/keehjrp/status/875923737891053569
Alizaakuteyng;2017-06-17 11:50;0;1;"NAGSISINGIL TO SA MARAWI HAHAHAHAHAHAHAHAHAHA";;;;"875923532923813889";https://twitter.com/Alizaakuteyng/status/875923532923813889
disasters_ph;2017-06-17 11:47;0;0;"Volunteer group feeds Marawi's displaced kids - Manila Bulletin http://bit.ly/2txkxiA";;;;"875922831565103105";https://twitter.com/disasters_ph/status/875922831565103105
JPValdez2015;2017-06-17 11:47;0;0;"PHILIPPINE DAILY INQUIRER Headlines [Saturday - June 17]: -Troops shift to clearing ops -59 Marawi evacuees die... http://fb.me/8XGHcI5gT";;;;"875922789462573057";https://twitter.com/JPValdez2015/status/875922789462573057
ventocoseuss;2017-06-17 11:47;1;1;"I talked with a person from Marawi City at a seminar I recently attended. He explained to me the importance of declaring martial law...";;;;"875922760882470912";https://twitter.com/ventocoseuss/status/875922760882470912
forthenationPH;2017-06-17 11:47;0;6;"mangangalap ng pondo in the guise of helping Marawi, pero ang totoo pang-tuition ni Aika :p";;;;"875922725142908928";https://twitter.com/forthenationPH/status/875922725142908928
Marawi_Ahmad2;2017-06-17 11:46;0;0;"اللهُم أجعلنا من الذين تغيرت أقدارهم للأحسن.";;;;"875922654695391233";https://twitter.com/Marawi_Ahmad2/status/875922654695391233
JMtwenty3;2017-06-17 11:46;0;0;"82nd Infantry Battalion God Bless! # PrayForOurSoldiers # PrayForMarawi";;;# #;"875922612160876549";https://twitter.com/JMtwenty3/status/875922612160876549
Marawi_Ahmad2;2017-06-17 11:46;0;0;"الشخص غالباً يتظاهر بعدم معرفة جواب سؤالك إذا كان في مزاج سيء !";;;;"875922545555509248";https://twitter.com/Marawi_Ahmad2/status/875922545555509248
pmguanco;2017-06-17 11:46;0;0;"Soldiers of the 82nd Infantry Battalion were each given a rosary before flying off to Marawi. This is the most... http://fb.me/5FQnWC9qa";;;;"875922452618104833";https://twitter.com/pmguanco/status/875922452618104833
marawi_q8;2017-06-17 11:45;0;0;"هههههههه عطيني واحد";;;;"875922426265292800";https://twitter.com/marawi_q8/status/875922426265292800
BusanSkyLine;2017-06-17 11:45;0;0;"I liked a @ YouTube video http://youtu.be/Vzy-fLpBCqs?a  How Muslim cops helped Christians escape in Marawi";;@;;"875922356484665344";https://twitter.com/BusanSkyLine/status/875922356484665344
pmguanco;2017-06-17 11:45;0;0;"Soldiers of the 82nd Infantry Battalion were each given a rosary before flying off to Marawi. This is the most... http://fb.me/1cUC0tlhx";;;;"875922236879892480";https://twitter.com/pmguanco/status/875922236879892480
Marawi_Ahmad2;2017-06-17 11:44;1;0;"يارب لاتخرجنا من هذه الليالي الكريمة إلا وانت راضنٍ عنا وقاضي كُل حاجاتِنا يا الله";;;;"875922136505999361";https://twitter.com/Marawi_Ahmad2/status/875922136505999361
marawi_q8;2017-06-17 11:44;10;13;"قـلـبــهُ وطــن .. وأنـآ لاتـروق لـي ألـغُـربـة .. ❥ . .pic.twitter.com/Q9Mrsi9Re6";;;;"875922101429055488";https://twitter.com/marawi_q8/status/875922101429055488
Tina78Maan;2017-06-17 11:44;0;3;"Maute threatens to burn Marawi and as president he show strength that's why he said "do it". What are you expecting he will beg? No!";;;;"875922040087232512";https://twitter.com/Tina78Maan/status/875922040087232512
puisina;2017-06-17 11:44;0;0;"http://goo.gl/ElddFd  Keluarga Minhati Tidak Menyangka Omar Kini Memimpin Penyerangan di Marawi";;;;"875921991320182785";https://twitter.com/puisina/status/875921991320182785
jerminix;2017-06-17 11:44;0;0;"MGA SIBILYAN SA MARAWI, GAGANTI SA MGA GRUPONG MAUTE http://jerminix.com/2017/06/mga-sibilyan-sa-marawi-gaganti-sa-mga-grupong-maute/ …";;;;"875921965030264836";https://twitter.com/jerminix/status/875921965030264836
Marawi_Ahmad2;2017-06-17 11:43;0;0;"ليلةُ القدر خير ٌ من ألفِ شهر";;;;"875921822784598017";https://twitter.com/Marawi_Ahmad2/status/875921822784598017
zerlockHolmess;2017-06-17 11:43;12;36;"Let us keep praying for our soldiers esp for the 82nd Infantry Batallion based in Miagao. They left for Marawi earlier today";;;;"875921779344027648";https://twitter.com/zerlockHolmess/status/875921779344027648
bfraze;2017-06-17 11:43;0;0;"Where does US role in # Marawi leave Duterte’s China pivot? http://sc.mp/8EJzqg";;;#;"875921775439343620";https://twitter.com/bfraze/status/875921775439343620
SirJude91;2017-06-17 11:43;0;0;"..yeah,and life is good,still..considering how fucked up our govt is,Trump is,ISIS is..ejks go on,marawi..man,tough times for a lot of fams";;;;"875921768698880000";https://twitter.com/SirJude91/status/875921768698880000
ohhdimps;2017-06-17 11:43;0;0;"Maliit na bagay na makakapagpasaya sa mga sundalo natin sa marawi. Very touching! http://fb.me/257hcXnO1";;;;"875921730786799616";https://twitter.com/ohhdimps/status/875921730786799616
Whisky712;2017-06-17 11:41;0;0;"Marawi death toll reaches more than 300, says AFP official http://kickerdaily.com/?p=310575  via @ kickerdaily";;@;;"875921242473218048";https://twitter.com/Whisky712/status/875921242473218048
RheaPenaflor;2017-06-17 11:40;1;0;"We send our Love and Prayers as you Journey to Marawi, our dear heroes! RETURN BACK HOME in ONE PIECE to your... http://fb.me/DakQfFN5";;;;"875921112919678976";https://twitter.com/RheaPenaflor/status/875921112919678976
_lapulapu_;2017-06-17 11:40;0;0;"Naku mukhang pupunta sila sa marawi pag nirehab";;;;"875921059480051713";https://twitter.com/_lapulapu_/status/875921059480051713
lalaineortg;2017-06-17 11:38;0;0;"Dapat gihimu silang shield sa marawi. Sila pay una maigo haha mapuslan pa sila";;;;"875920451238744064";https://twitter.com/lalaineortg/status/875920451238744064
marawi_q8;2017-06-17 11:37;9;8;"-كل مكان وله ذكرىٰ ، وكل ذكرىٰ ولها حكايه .pic.twitter.com/zop4BU65CF";;;;"875920384247431169";https://twitter.com/marawi_q8/status/875920384247431169
AFPCRS;2017-06-17 11:34;0;0;"For those asking and wanting to donate to families of our Fallen Warriors/Heroes of Marawi and civilians affected... http://fb.me/3EGfPW7Pa";;;;"875919609320308737";https://twitter.com/AFPCRS/status/875919609320308737
RJ_delosSantos;2017-06-17 11:34;0;0;"here we go again... how hard is it for these pretenders to understand the situation in # Marawi https://twitter.com/manila_bulletin/status/875913396453068800 …";;;#;"875919522842107904";https://twitter.com/RJ_delosSantos/status/875919522842107904
hadji_addu;2017-06-17 11:33;6;6;"Support the Call for Peace in Marawi by the Bishops-Ulama Conference pic.twitter.com/Qq3nafgDPi";;;;"875919391472222208";https://twitter.com/hadji_addu/status/875919391472222208
Unicahi94185339;2017-06-17 11:33;0;1;"Marawi https://twitter.com/Unicahi94185339/status/875918595951284224 …";;;;"875919328289280000";https://twitter.com/Unicahi94185339/status/875919328289280000
mendaloNEWS;2017-06-17 11:31;0;0;"Keluarga Minhati Tidak Menyangka Omar Kini Memimpin Penyerangan di Marawi https://goo.gl/fb/SLZNHx";;;;"875918765497692160";https://twitter.com/mendaloNEWS/status/875918765497692160
joyfantilaga662;2017-06-17 11:31;0;0;"Send Off Ceremony for 400+ members of 82IB for the immediate stability of Mindanao and fast recovery of Marawi... http://fb.me/41EtN2FuV";;;;"875918702222483456";https://twitter.com/joyfantilaga662/status/875918702222483456
ScionAi;2017-06-17 11:30;0;0;"we need to neutralize ISIS fighters there on Marawi city sending more police scalawags on that area is solution";;;;"875918672174477313";https://twitter.com/ScionAi/status/875918672174477313
jaramazing;2017-06-17 11:30;0;0;"Ngayon pala libing nung ibang sundalong namatay sa marawi";;;;"875918556059148288";https://twitter.com/jaramazing/status/875918556059148288
Roco_Buzz;2017-06-17 11:30;0;0;"Marine Officer Saved Lives of Many Colleagues Before Being Shot by a Sniper in Marawi! http://fb.me/31jpcYtEj";;;;"875918545166757892";https://twitter.com/Roco_Buzz/status/875918545166757892
esmeralda_jake;2017-06-17 11:30;0;0;"Our initial aids for our fraternal siblings experiencing war crisis in Marawi , any financial or… https://www.instagram.com/p/BVbPd2zg3a0/";;;;"875918471665790977";https://twitter.com/esmeralda_jake/status/875918471665790977
georgiusdewandy;2017-06-17 11:30;0;0;"Saya setuju..kalo siaga satu pak...krn banyak wni yg ikut perang di marawi...kita harus jaga NKRI https://twitter.com/tempodotco/status/875332569797185536 …";;;;"875918446315175937";https://twitter.com/georgiusdewandy/status/875918446315175937
PolitikoWatch;2017-06-17 11:30;2;0;"Duterte not aware of US help in Marawi https://www.youtube.com/watch?v=Dr7TjMTCwck …";;;;"875918425398272001";https://twitter.com/PolitikoWatch/status/875918425398272001
ScionAi;2017-06-17 11:29;0;0;"send more abusive police, police scalawags in marawi city there solution.";;;;"875918333102751745";https://twitter.com/ScionAi/status/875918333102751745
hallomonitor;2017-06-17 11:29;0;0;"Konflik ISIS di Marawi, Analisis: Militer Salah https://indonewsmonitor.com/2017/06/17/konflik-isis-di-marawi-analisis-militer-salah/ …";;;;"875918318250610688";https://twitter.com/hallomonitor/status/875918318250610688
burongmangga;2017-06-17 11:29;0;0;"Saw this ,Retweeting # marawi # MarawiClash # casualty @ UNHumanRights @ cnnphilippines @ gmanews @ PTVph @ RRD_Davao @ indaysarahttps://twitter.com/andreaskorinov/status/874589970207526912 …";;@ @ @ @ @ @;# # #;"875918249426276353";https://twitter.com/burongmangga/status/875918249426276353
jamaemwah;2017-06-17 11:28;0;0;"Praying for our Ilonggo soldiers being sent off to Marawi. Bless them.";;;;"875918099278639105";https://twitter.com/jamaemwah/status/875918099278639105
RigzawPuzzle;2017-06-17 11:28;0;6;"Nasa Marawi ata ako araw araw nalang ako na mamachine gun ni mama pati sa messenger HAHAHAHAHA send help.";;;;"875918078491607044";https://twitter.com/RigzawPuzzle/status/875918078491607044
irvantaufik_A;2017-06-17 11:28;0;0;"Jagalah negeriku dari kerusakan akibat perbedaan dan politik jahat seperti di arab spring dan di marawi ya allah amin # harapan # damai";;;# #;"875917964796612608";https://twitter.com/irvantaufik_A/status/875917964796612608
andreasharsono;2017-06-17 11:26;3;2;"Islamist fighters battling the Phillippines army in Marawi is a potential threat to the region including Indonesia http://www.theaustralian.com.au/news/inquirer/risks-to-indonesia-after-islamic-state-attack-in-philippines/news-story/7cfbb1edeb4f25a523ac1a15fb8b5816 …";;;;"875917659048509440";https://twitter.com/andreasharsono/status/875917659048509440
dwiz882;2017-06-17 11:26;0;1;"Sports: Laban sa darating na Hulyo, iaalay ni Manny Pacquiao sa mga taga-Marawi City";;;;"875917607341219841";https://twitter.com/dwiz882/status/875917607341219841
dindoflora;2017-06-17 11:26;0;2;"Day 26 Marawi Crisis # PrayforMarawi pic.twitter.com/fC7INcHLKA";;;#;"875917580929712129";https://twitter.com/dindoflora/status/875917580929712129
nerowattz;2017-06-17 11:26;0;0;"As clashes continue, ARMM gov, Lanao Sur leader discuss Marawi crisis http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2tc4VBD";;;;"875917485366759424";https://twitter.com/nerowattz/status/875917485366759424
_hazelynepearl;2017-06-17 11:26;0;1;"Ba't sinisisi nila si Duterte sa gulo sa Marawi? Presidente siya pero di niya naman hawak mga pag-iisip ng nasasakupan niya, jusko naman";;;;"875917437765431296";https://twitter.com/_hazelynepearl/status/875917437765431296
PHLNewsOnline;2017-06-17 11:25;0;0;"[GMA News] 76-yr-old gets to spend Father's Day with daughters after 25-day ordeal in Marawi https://goo.gl/fb/HsSfHr";;;;"875917362691702784";https://twitter.com/PHLNewsOnline/status/875917362691702784
dzIQ990;2017-06-17 11:25;1;1;"AFP: Ilang Maute members posibleng nakalabas na ng Marawi City - DZIQ Radyo Inquirer 990AM https://shar.es/1B3wH6";;;;"875917332228571136";https://twitter.com/dzIQ990/status/875917332228571136
australian;2017-06-17 11:25;8;5;"Islamist violence in Marawi City must be contained before it spills out into Indonesia, writes Alan Dupont http://bit.ly/2tcKEMo";;;;"875917304919445504";https://twitter.com/australian/status/875917304919445504
CarlStevenTan13;2017-06-17 11:21;0;0;"Bangon Marawi # MarawiClash";;;#;"875916236667838467";https://twitter.com/CarlStevenTan13/status/875916236667838467
alexsingcol;2017-06-17 11:20;0;0;"Daw be pag abot sa Marawi kung pasudlon man galing mangita pa sila sa mga critizen nga na trap konohay dadto? Og... http://fb.me/G9aCIAwr";;;;"875916108204789764";https://twitter.com/alexsingcol/status/875916108204789764
JerroldWabinga;2017-06-17 11:19;0;2;"Wala naman balita Marawi oi";;;;"875915712962756608";https://twitter.com/JerroldWabinga/status/875915712962756608
egdsgn;2017-06-17 11:19;0;0;"SONA: Pagganti ng mga sibilyan sa Maute, pinangangambahang maging sanhi ng panibagong gulo sa Marawi https://politicsph.pogoport.com/sona-pagganti-ng-mga-sibilyan-sa-maute-pinangangambahang-maging-sanhi-ng-panibagong-gulo-sa-marawi/ …";;;;"875915655136112640";https://twitter.com/egdsgn/status/875915655136112640
muzi_kha;2017-06-17 11:18;0;0;"SONA: Pagganti ng mga sibilyan sa Maute, pinangangambahang maging sanhi ng panibagong gulo sa Marawi https://politicsph.pogoport.com/sona-pagganti-ng-mga-sibilyan-sa-maute-pinangangambahang-maging-sanhi-ng-panibagong-gulo-sa-marawi/ …";;;;"875915650648203264";https://twitter.com/muzi_kha/status/875915650648203264
chris19thws;2017-06-17 11:18;0;0;"SONA: Pagganti ng mga sibilyan sa Maute, pinangangambahang maging sanhi ng panibagong gulo sa Marawi https://politicsph.pogoport.com/sona-pagganti-ng-mga-sibilyan-sa-maute-pinangangambahang-maging-sanhi-ng-panibagong-gulo-sa-marawi/ …";;;;"875915646231617536";https://twitter.com/chris19thws/status/875915646231617536
PoGo_Port;2017-06-17 11:18;0;0;"SONA: Pagganti ng mga sibilyan sa Maute, pinangangambahang maging sanhi ng panibagong gulo sa Marawi https://politicsph.pogoport.com/sona-pagganti-ng-mga-sibilyan-sa-maute-pinangangambahang-maging-sanhi-ng-panibagong-gulo-sa-marawi/ …";;;;"875915641877925888";https://twitter.com/PoGo_Port/status/875915641877925888
orga_ogop;2017-06-17 11:18;0;0;"SONA: Pagganti ng mga sibilyan sa Maute, pinangangambahang maging sanhi ng panibagong gulo sa Marawi https://politicsph.pogoport.com/sona-pagganti-ng-mga-sibilyan-sa-maute-pinangangambahang-maging-sanhi-ng-panibagong-gulo-sa-marawi/ …";;;;"875915637054427137";https://twitter.com/orga_ogop/status/875915637054427137
RTheKrak3n;2017-06-17 11:18;0;0;"SONA: Pagganti ng mga sibilyan sa Maute, pinangangambahang maging sanhi ng panibagong gulo sa Marawi https://politicsph.pogoport.com/sona-pagganti-ng-mga-sibilyan-sa-maute-pinangangambahang-maging-sanhi-ng-panibagong-gulo-sa-marawi/ …";;;;"875915632444944384";https://twitter.com/RTheKrak3n/status/875915632444944384
emilyinnocent93;2017-06-17 11:18;0;0;"ISIS Marawi Siege: Philippines President Duterte Is Nowhere to be Seen as Islamist Fighters Take ... https://uk.news.yahoo.com/isis-marawi-siege-philippines-president-122757764.html?.tsrc=fauxdal … via @ yahoo";;@;;"875915454732267521";https://twitter.com/emilyinnocent93/status/875915454732267521
cajungal62;2017-06-17 11:17;0;0;"RAW: Philippine Air Force drop bombs on ISIS-linked militants in Marawi https://youtu.be/BGJde_qFeOM  via @ YouTube";;@;;"875915322687188992";https://twitter.com/cajungal62/status/875915322687188992
exosehunho;2017-06-17 11:17;0;0;"Keluarga Minhati Tidak Menyangka Omar Kini Memimpin Penyerangan di Marawi http://dlvr.it/PMw7Vg";;;;"875915177207635968";https://twitter.com/exosehunho/status/875915177207635968
BooksJungle;2017-06-17 11:16;0;0;"Magagaling bumaril ang mga Scout Rangers natin sa Marawi. Di ka papasa sa kurso ng Scout Ranger kung di mo... http://fb.me/7hspRIzSR";;;;"875914996642754561";https://twitter.com/BooksJungle/status/875914996642754561
egdsgn;2017-06-17 11:16;0;0;"SONA: Ilang residente sa conflict zone sa Marawi, tumangging sumama sa rescue teams https://politicsph.pogoport.com/sona-ilang-residente-sa-conflict-zone-sa-marawi-tumangging-sumama-sa-rescue-teams/ …";;;;"875914931660521472";https://twitter.com/egdsgn/status/875914931660521472
muzi_kha;2017-06-17 11:16;0;0;"SONA: Ilang residente sa conflict zone sa Marawi, tumangging sumama sa rescue teams https://politicsph.pogoport.com/sona-ilang-residente-sa-conflict-zone-sa-marawi-tumangging-sumama-sa-rescue-teams/ …";;;;"875914926891692032";https://twitter.com/muzi_kha/status/875914926891692032
chris19thws;2017-06-17 11:16;0;0;"SONA: Ilang residente sa conflict zone sa Marawi, tumangging sumama sa rescue teams https://politicsph.pogoport.com/sona-ilang-residente-sa-conflict-zone-sa-marawi-tumangging-sumama-sa-rescue-teams/ …";;;;"875914921787129857";https://twitter.com/chris19thws/status/875914921787129857
PoGo_Port;2017-06-17 11:16;0;0;"SONA: Ilang residente sa conflict zone sa Marawi, tumangging sumama sa rescue teams https://politicsph.pogoport.com/sona-ilang-residente-sa-conflict-zone-sa-marawi-tumangging-sumama-sa-rescue-teams/ …";;;;"875914917282537473";https://twitter.com/PoGo_Port/status/875914917282537473
orga_ogop;2017-06-17 11:16;0;0;"SONA: Ilang residente sa conflict zone sa Marawi, tumangging sumama sa rescue teams https://politicsph.pogoport.com/sona-ilang-residente-sa-conflict-zone-sa-marawi-tumangging-sumama-sa-rescue-teams/ …";;;;"875914912693985280";https://twitter.com/orga_ogop/status/875914912693985280
RTheKrak3n;2017-06-17 11:16;0;0;"SONA: Ilang residente sa conflict zone sa Marawi, tumangging sumama sa rescue teams https://politicsph.pogoport.com/sona-ilang-residente-sa-conflict-zone-sa-marawi-tumangging-sumama-sa-rescue-teams/ …";;;;"875914908092727296";https://twitter.com/RTheKrak3n/status/875914908092727296
gmanews;2017-06-17 11:16;14;76;"76-yr-old gets to spend Father's Day with daughters after 25-day ordeal in Marawi http://bit.ly/2txA7uK pic.twitter.com/is5WzcebMp";;;;"875914903424561152";https://twitter.com/gmanews/status/875914903424561152
egie_sniper;2017-06-17 11:15;0;0;"Tentara AS Berada Didekat Kota Marawi Filipina, Tetapi Tidak Memerangi ISIS https://goo.gl/2joXWo pic.twitter.com/U5Q9Xyei1L";;;;"875914669327831040";https://twitter.com/egie_sniper/status/875914669327831040
gmanewsfacebook;2017-06-17 11:15;0;0;"Matapos maipit ng 25 araw sa nagaganap na krisis sa Marawi City, muling nakapiling ng 76 taong gulang na ama ang... http://fb.me/1yjnDCqI2";;;;"875914661605933056";https://twitter.com/gmanewsfacebook/status/875914661605933056
iiitsmeannie;2017-06-17 11:14;4;10;"Di nmn fashion show pinunta ni Sarah kundi bday party ng biyenan nya. OA nung mga feeling fashion expert magcomment sarap dalhin sa marawi https://twitter.com/FashionPulis/status/875750696242470913 …";;;;"875914558283460608";https://twitter.com/iiitsmeannie/status/875914558283460608
yen_verse;2017-06-17 11:14;0;1;"Prayers up for our deployed soldiers in Marawi. https://www.facebook.com/aksyonradyoiloilo720/posts/1746016162359327 …";;;;"875914557927165953";https://twitter.com/yen_verse/status/875914557927165953
AgribisnisUnpar;2017-06-17 11:14;0;0;"Keluarga Minhati Terpukul Dengar Omar Jadi Memimpin Penyerangan di Marawi http://ift.tt/2sIfEqo";;;;"875914506597171201";https://twitter.com/AgribisnisUnpar/status/875914506597171201
sor_eila;2017-06-17 11:14;0;0;"I liked a @ YouTube video http://youtu.be/laQ7ZkQg1Co?a  When Social Media Can Help (Marawi City War)";;@;;"875914471679696896";https://twitter.com/sor_eila/status/875914471679696896
Danict89;2017-06-17 11:12;1;0;"The battle for Marawi: Philippines' new front against Isis. A visual essay http://ibt.uk/A6o9P  v @ IBTimesUK";;@;;"875913988349059073";https://twitter.com/Danict89/status/875913988349059073
alexisbromero;2017-06-17 11:11;0;0;"AFP: Some Maute members may have left Marawi @ PhilstarNewshttps://shar.es/1B3lSx";;@;;"875913857532780544";https://twitter.com/alexisbromero/status/875913857532780544
JaredZaneXenos;2017-06-17 11:11;0;0;"One wounded soldier wants to get back to Marawi because he says this rare opportunity to experience actual combat & his comrades are there";;;;"875913725839982593";https://twitter.com/JaredZaneXenos/status/875913725839982593
TheFreemanNews;2017-06-17 11:11;0;2;"TOP STORY: Marawi evacuees get goods from Cebu City https://shar.es/1B3lFt";;;;"875913660090032129";https://twitter.com/TheFreemanNews/status/875913660090032129
Lhen0909_;2017-06-17 11:10;0;2;"The working Office of the Vice President in Marawi pic.twitter.com/KqIuDjhD0b";;;;"875913591349575680";https://twitter.com/Lhen0909_/status/875913591349575680
Bb_faulkerson02;2017-06-17 11:10;1;0;"Uwï an na... Nakapag mano nah... Mulat at tards.. Sugod sa Marawi.... Bigti..... # ALDUBHappyFathersDayhttps://twitter.com/leyah_q/status/875912934635048960 …";;;#;"875913583300759556";https://twitter.com/Bb_faulkerson02/status/875913583300759556
smninewschannel;2017-06-17 11:10;0;0;"DUTERTE VISITS WOUNDED SOLDIERS in the anti-terror operations in Marawi City: http://youtu.be/xJaVddkFPVQ?a  via @ YouTube";;@;;"875913533262880768";https://twitter.com/smninewschannel/status/875913533262880768
manilabulletin;2017-06-17 11:10;5;2;"AFP denies blocking relief goods distribution among Marawi citizens Read: http://news.mb.com.ph/2017/06/17/afp-denies-blocking-relief-goods-distribution-among-marawi-citizens/ … # BeFullyInformed";;;#;"875913396453068800";https://twitter.com/manilabulletin/status/875913396453068800
LockShields;2017-06-17 11:09;0;0;"Filipino Muslims Lend Hijab to Christian Neighbors to Help Them Escape ISIS-Held City of Marawi – Faithwire http://www.faithwire.com/2017/06/15/filipino-muslims-lend-hijab-to-christian-neighbors-to-help-them-escape-isis-held-city-of-marawi/ …";;;;"875913298717364224";https://twitter.com/LockShields/status/875913298717364224
BooksJungle;2017-06-17 11:09;0;0;"Marami sa mga Scout Rangers sa Marawi ngayon ay nag practice sa Zamboanga siege nung 2013. Maraming pagkakatulad... http://fb.me/8LRhLqEJL";;;;"875913280308498432";https://twitter.com/BooksJungle/status/875913280308498432
green3yedharry;2017-06-17 11:09;1;1;"May mga amang sundalo't pulis sa Marawi na hindi makakapag celebrate ng Father's Day kasama ng pamilya. Konting empathy naman!";;;;"875913190416105472";https://twitter.com/green3yedharry/status/875913190416105472
elassis;2017-06-17 11:09;0;0;"One incident of Mossad failure. He got caught. However, they are swarming around the Marawi incident in the Philippines like a bee hive.";;;;"875913171260669952";https://twitter.com/elassis/status/875913171260669952
Ry_Gemilang;2017-06-17 11:08;0;0;"Baydewey kalo di Indonesia, Marawi ini kotanya sebesar/seperti kota apa ya?";;;;"875912915689197568";https://twitter.com/Ry_Gemilang/status/875912915689197568
ivan2266;2017-06-17 11:06;0;0;"AFP: Some Maute members may have left Marawi. http://bit.ly/2tcq3I8  pic.twitter.com/OrzEwbkDeS — The Philippine Star (PhilippineStar) Jun…";;;;"875912424074997765";https://twitter.com/ivan2266/status/875912424074997765
maxangelo987;2017-06-17 11:06;0;0;"Meet the cop who 'defied Science' in Marawi http://bit.ly/2skJHBB  pic.twitter.com/xoGvqEyzL3 https://twitter.com/gmanews/status/875911127514918917 … # gmanews";;;#;"875912423756247041";https://twitter.com/maxangelo987/status/875912423756247041
markmontana15;2017-06-17 11:04;0;0;"Meet the cop who 'defied Science' in Marawi http://fb.me/8VhowJk2M";;;;"875912049360023552";https://twitter.com/markmontana15/status/875912049360023552
idbreakingnews;2017-06-17 11:04;0;0;"Keluarga Minhati Tidak Menyangka Omar Kini Memimpin Penyerangan di Marawi http://ift.tt/2tcNtxc # tribunnewspic.twitter.com/fhPVliokz5";;;#;"875912008620703750";https://twitter.com/idbreakingnews/status/875912008620703750
nottyboybm;2017-06-17 11:04;0;0;"Trio believed to be on way to join terror group in Marawi City - Nation | The Star Online http://fb.me/AvDgBK0s";;;;"875911961791352833";https://twitter.com/nottyboybm/status/875911961791352833
jcgaillard_uoa;2017-06-17 11:03;1;0;"59 Marawi evacuees die of various illnesses http://newsinfo.inquirer.net/906262/59-marawi-evacuees-die-of-various-illnesses … @ cdporgph @ Nanet_Antequisa";;@ @;;"875911864948883457";https://twitter.com/jcgaillard_uoa/status/875911864948883457
girlinblue017;2017-06-17 11:03;0;0;"Out of curiosity, is there any news about aid agencies helping out at Marawi? Media is silent about this.";;;;"875911671973199872";https://twitter.com/girlinblue017/status/875911671973199872
Caritas_PHL;2017-06-17 11:03;0;0;"Inception Workshop conducted at DSAC Iligan for Marawi Crisis Emergency Response to the IDPs.";;;;"875911657565900800";https://twitter.com/Caritas_PHL/status/875911657565900800
malaysiandaily;2017-06-17 11:02;0;0;"# Top_Stories AFP denies blocking relief goods distribution among Marawi citizens - Manila Bulletin http://dlvr.it/PMw25b";;;#;"875911399515410433";https://twitter.com/malaysiandaily/status/875911399515410433
gmanews;2017-06-17 11:01;11;65;"Meet the cop who 'defied Science' in Marawi http://bit.ly/2skJHBB pic.twitter.com/5AfDTeWy4r";;;;"875911127514918917";https://twitter.com/gmanews/status/875911127514918917
inquirerdotnet;2017-06-17 11:00;2;6;"PFC Roel Canito, one of the 59 soldiers killed in Marawi, will be buried in Kauswagan, Lanao Norte at 12nn Saturday. | @ anawalINQ";;@;;"875910927400435712";https://twitter.com/inquirerdotnet/status/875910927400435712
yenisafakEN;2017-06-17 11:00;0;0;"# Philippines: 59 # Marawi city evacuees die of diseases http://www.yenisafak.com/en/world/philippines-59-marawi-city-evacuees-die-of-diseases-2724833 …pic.twitter.com/nwm7vC7STJ";;;# #;"875910878121533440";https://twitter.com/yenisafakEN/status/875910878121533440
PhilippineStar;2017-06-17 11:00;1;4;"AFP: Some Maute members may have left Marawi. http://bit.ly/2tcq3I8 pic.twitter.com/PbEVsUJTxh";;;;"875910874493485061";https://twitter.com/PhilippineStar/status/875910874493485061
anawalINQ;2017-06-17 10:59;0;0;"PFC Roel Canito, one of the 59 soldiers killed in Marawi, will be buried in Kauswagan, Lanao Norte at 12nn Saturday @ inquirerdotnet";;@;;"875910802758225920";https://twitter.com/anawalINQ/status/875910802758225920
nolybig;2017-06-17 10:59;0;0;"UNTVNewsRescue: RT Karagdagang Coast Guard personnel, ide-deploy sa mga karagatang malapit sa Marawi City WATCH:… https://twitter.com/i/web/status/875909683076378624 …";;;;"875910643160887296";https://twitter.com/nolybig/status/875910643160887296
nhowellzki;2017-06-17 10:59;0;0;"UNTVNewsRescue RT Karagdagang Coast Guard personnel, ide-deploy sa mga karagatang malapit sa Marawi City WATCH:… … https://twitter.com/UNTVNewsRescue/status/875909683076378624 …";;;;"875910637913870336";https://twitter.com/nhowellzki/status/875910637913870336
geoff__thompson;2017-06-17 10:58;0;2;"Watch your step and wash your hands @ adharves # Marawi pic.twitter.com/5Mn3oWfQLV";;@;#;"875910583756783616";https://twitter.com/geoff__thompson/status/875910583756783616
thorined;2017-06-17 10:58;0;9;"god bless my dad and his troops who are headed to marawi";;;;"875910577759019008";https://twitter.com/thorined/status/875910577759019008
News5AKSYON;2017-06-17 10:58;0;4;"Sa Aksyon News Alert, naalis na ang balang bumaon sa leeg ng Australian journalist na nagko-cover ng krisis sa Marawi # AksyonNewsAlert";;;#;"875910427644805120";https://twitter.com/News5AKSYON/status/875910427644805120
